1.07461e+14 2.70052e-31 4.65708e-30 5.12597e-30 5.12597e-30 5.12597e-30 5.12709e-30 5.23635e-30 1.93797e-30 0 0 0 0
1.24094e+14 5.2759e-32 3.29964e-30 3.59824e-30 3.59824e-30 3.59824e-30 3.59896e-30 3.63381e-30 1.34729e-30 0 0 0 0
1.43301e+14 1.40387e-33 2.32172e-30 2.51035e-30 2.51035e-30 2.51035e-30 2.5108e-30 2.50382e-30 9.30119e-31 0 0 0 0
1.65482e+14 4.23106e-37 1.62155e-30 1.7397e-30 1.7397e-30 1.7397e-30 1.73999e-30 1.71104e-30 6.37008e-31 0 0 0 0
1.91095e+14 2.49259e-44 1.09105e-30 1.16227e-30 1.16227e-30 1.16227e-30 1.16245e-30 1.12129e-30 4.18724e-31 0 0 0 0
2.20673e+14 1.35238e-57 7.62536e-31 8.07096e-31 8.07096e-31 8.07096e-31 8.07211e-31 7.66471e-31 2.86939e-31 0 0 0 0
2.5483e+14 1.48499e-79 5.28782e-31 5.56418e-31 5.56418e-31 5.56418e-31 5.56491e-31 5.19481e-31 1.94995e-31 0 0 0 0
2.94273e+14 1.40131e-112 3.6361e-31 3.80592e-31 3.80592e-31 3.80592e-31 3.80639e-31 3.48623e-31 1.31255e-31 0 0 0 0
3.39821e+14 3.36642e-158 2.39825e-31 2.49826e-31 2.49826e-31 2.49826e-31 2.49855e-31 2.22883e-31 8.4271e-32 0 0 0 0
3.92419e+14 1.36908e-216 1.6475e-31 1.70881e-31 1.70881e-31 1.70881e-31 1.70899e-31 1.49242e-31 5.66201e-32 0 0 0 0
4.53158e+14 1.60388e-286 1.12148e-31 1.15869e-31 1.15869e-31 1.15869e-31 1.1588e-31 9.88983e-32 3.76573e-32 0 0 0 0
5.23299e+14 0 7.55893e-32 7.78242e-32 7.78242e-32 7.78242e-32 7.78317e-32 6.47528e-32 2.47563e-32 0 0 0 0
6.04296e+14 0 4.85538e-32 4.98323e-32 4.98323e-32 4.98323e-32 4.98368e-32 4.00029e-32 1.53833e-32 0 0 0 0
6.97831e+14 0 3.26142e-32 3.33784e-32 3.33784e-32 3.33784e-32 3.33813e-32 2.60462e-32 1.0062e-32 0 0 0 0
8.05842e+14 0 2.16678e-32 2.21195e-32 2.21195e-32 2.21195e-32 2.21213e-32 1.67423e-32 6.49922e-33 0 0 0 0
9.30572e+14 0 1.42241e-32 1.44877e-32 1.44877e-32 1.44877e-32 1.44888e-32 1.06027e-32 4.13805e-33 0 0 0 0
1.07461e+15 0 8.81297e-33 8.95807e-33 8.95807e-33 8.95807e-33 8.95875e-33 6.24581e-33 2.45701e-33 0 0 0 0
1.24094e+15 0 5.74536e-33 5.82936e-33 5.82936e-33 5.82936e-33 5.8298e-33 3.91606e-33 1.54971e-33 0 0 0 0
1.43301e+15 0 3.69487e-33 3.74283e-33 3.74283e-33 3.74283e-33 3.74309e-33 2.41622e-33 9.62176e-34 0 0 0 0
1.65482e+15 0 2.34104e-33 2.36799e-33 2.36799e-33 2.36799e-33 2.36816e-33 1.46318e-33 5.86679e-34 0 0 0 0
1.91095e+15 0 1.37956e-33 1.39365e-33 1.39365e-33 1.39365e-33 1.39374e-33 8.06672e-34 3.26863e-34 0 0 0 0
2.20673e+15 0 8.63642e-34 8.71458e-34 8.71458e-34 8.71458e-34 8.71516e-34 4.80753e-34 1.96254e-34 0 0 0 0
2.5483e+15 0 5.31374e-34 5.35635e-34 5.35635e-34 5.35635e-34 5.3567e-34 2.80783e-34 1.15501e-34 0 0 0 0
2.94273e+15 0 3.20834e-34 3.23112e-34 3.23112e-34 3.23112e-34 3.23133e-34 1.60159e-34 6.64285e-35 0 0 0 0
3.39821e+15 0 1.76082e-34 1.77189e-34 1.77189e-34 1.77189e-34 1.772e-34 8.04431e-35 3.38133e-35 0 0 0 0
3.92419e+15 0 1.0426e-34 1.0484e-34 1.0484e-34 1.0484e-34 1.04847e-34 4.47864e-35 1.89879e-35 0 0 0 0
4.53158e+15 0 6.03548e-35 6.06517e-35 6.06517e-35 6.06517e-35 6.06554e-35 2.43074e-35 1.03928e-35 0 0 0 0
5.23299e+15 0 3.41017e-35 3.425e-35 3.425e-35 3.425e-35 3.42521e-35 1.28026e-35 5.52233e-36 0 0 0 0
6.04296e+15 0 1.68798e-35 1.69447e-35 1.69447e-35 1.69447e-35 1.69457e-35 5.631e-36 2.46674e-36 0 0 0 0
6.97831e+15 0 9.24702e-36 9.27843e-36 9.27843e-36 9.27843e-36 9.27898e-36 2.86081e-36 1.26396e-36 0 0 0 0
8.05842e+15 0 4.91481e-36 4.92955e-36 4.92955e-36 4.92955e-36 4.92984e-36 1.40768e-36 6.26668e-37 0 0 0 0
9.30572e+15 0 2.53129e-36 2.538e-36 2.538e-36 2.538e-36 2.53814e-36 6.66827e-37 2.99022e-37 0 0 0 0
1.07461e+16 0 1.07424e-36 1.07675e-36 1.07675e-36 1.07675e-36 1.07681e-36 2.4173e-37 1.10006e-37 0 0 0 0
1.24094e+16 0 5.26827e-37 5.27914e-37 5.27914e-37 5.27914e-37 5.27944e-37 1.08438e-37 4.9655e-38 0 0 0 0
1.43301e+16 0 2.47712e-37 2.48163e-37 2.48163e-37 2.48163e-37 2.48177e-37 4.6743e-38 2.1494e-38 0 0 0 0
1.65482e+16 0 1.11748e-37 1.11927e-37 1.11927e-37 1.11927e-37 1.11933e-37 1.92077e-38 8.8558e-39 0 0 0 0
1.91095e+16 0 3.7476e-38 3.7529e-38 3.7529e-38 3.7529e-38 3.75311e-38 5.18449e-39 2.41074e-39 0 0 0 0
2.20673e+16 0 1.56265e-38 1.56459e-38 1.56459e-38 1.56459e-38 1.56468e-38 1.94713e-39 9.06947e-40 0 0 0 0
2.5483e+16 0 6.11306e-39 6.11977e-39 6.11977e-39 6.11977e-39 6.12012e-39 6.95272e-40 3.23639e-40 0 0 0 0
2.94273e+16 9.88131e-324 2.25248e-39 2.25465e-39 2.25465e-39 2.25465e-39 2.25478e-39 2.34302e-40 1.08641e-40 0 0 0 0
3.39821e+16 1.22376e-297 5.20177e-40 5.2062e-40 5.2062e-40 5.2062e-40 5.20649e-40 3.79132e-41 1.74417e-41 0 0 0 0
3.92419e+16 1.45516e-273 1.67445e-40 1.6757e-40 1.6757e-40 1.6757e-40 1.6758e-40 1.04441e-41 4.77277e-42 0 0 0 0
4.53158e+16 1.57327e-251 4.77212e-41 4.77527e-41 4.77527e-41 4.77527e-41 4.77554e-41 2.61919e-42 1.1881e-42 0 0 0 0
5.23299e+16 1.8898e-231 1.17705e-41 1.17773e-41 1.17773e-41 1.17773e-41 1.1778e-41 6.07077e-43 2.72549e-43 0 0 0 0
6.04296e+16 1.5455e-213 1.20746e-42 1.20808e-42 1.20808e-42 1.20808e-42 1.20815e-42 2.54021e-44 1.09266e-44 0 0 0 0
6.97831e+16 3.8605e-197 1.79227e-43 1.79307e-43 1.79307e-43 1.79307e-43 1.79317e-43 2.27108e-45 9.55826e-46 0 0 0 0
8.05842e+16 9.1692e-183 9.25343e-45 9.25709e-45 9.25709e-45 9.25709e-45 9.2576e-45 5.33099e-47 2.16179e-47 0 0 0 0
9.30572e+16 0 0 0 0 0 0 0 0 0 0 0 0


