10000.0 5.155532587606422e-301 1.9896480183172156e-19
12589.254117941662 6.343686060671684e-277 1.7703970691845404e-19
15848.931924611174 3.757443352185315e-262 1.5858130270622743e-19
19952.62314968883 1.6333201096815555e-233 1.4231931649992133e-19
25118.864315095823 1.7958804221061347e-218 1.278910878861882e-19
31622.776601683792 1.2847033958719296e-190 1.1493104272423862e-19
39810.71705534969 2.218079687415672e-165 1.027138075455126e-19
50118.72336272735 1.4746113867491001e-152 9.092451317742282e-20
63095.73444801943 3.220162525006812e-131 7.943996331418325e-20
79432.82347242821 5.708290966997926e-121 6.815894322994165e-20
100000.0 6.970707003941798e-104 5.71553685694328e-20
125892.54117941661 5.072832315590301e-90 4.6512686286711635e-20
158489.31924611173 5.930525235672855e-83 3.634093201855418e-20
199526.2314968883 1.6059268510288855e-73 2.7120106982090233e-20
251188.6431509582 1.0911638474869887e-69 1.9161764072671015e-20
316227.7660168379 5.690540577518623e-67 1.2663051788905931e-20
398107.17055349855 3.132809087771415e-67 7.797764771147689e-21
501187.2336272735 2.540562575090726e-69 4.383984258299429e-21
630957.3444801943 8.109204097174694e-75 2.2355616309150427e-21
794328.2347242822 2.721743115829523e-79 1.0247532500770783e-21
1000000.0 7.669905521353722e-86 4.0829290363624116e-22
1258925.4117941714 3.241165500105659e-91 1.419145998461751e-22
1584893.1924611174 1.7913103955074296e-93 4.124420089523131e-23
1995262.3149688828 1.8444908695843815e-94 1.0092095159599892e-23
2511886.4315095823 2.111123757212449e-93 2.1515169802464125e-24
3162277.6601683795 1.840350271957604e-90 3.5484157123973674e-25
3981071.7055349858 8.201437638828226e-87 4.602567241649996e-26
5011872.336272735 3.379497452291872e-83 3.7422775283495154e-27
6309573.444801942 1.0838666853087866e-78 1.9203164376219849e-28
7943282.347242822 8.472045142580399e-76 6.560415985420228e-30
10000000.0 2.994258756323376e-72 1.7705992435612044e-32
